0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
7873411,0.006756756756756757,0.008522727272727272,0.0015625,0.16666666666666666,0.15,0.0,0.0,0.0,0.0022522522522522522,0.005681818181818182,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.009009009009009009,0.008522727272727272,0.003125,0.2916666666666667,0.25,0.0,0.0,0.00018537399202891834,0.006756756756756757,0.002840909090909091,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0045045045045045045,0.011363636363636364,0.0,0.25,0.2,0.0,0.0,0.0,0.009009009009009009,0.011363636363636364,0.0,0.20833333333333334,0.2,0.0,0.0,0.0,0.013513513513513514,0.011363636363636364,0.003125,0.25,0.3,0.0010783608914450035,0.0007671739750253928,0.0023171749003614794,0.01126126126126126,0.014204545454545454,0.0078125,0.25,0.2,0.00017972681524083394,0.006605757205170508,0.0009577656254827448,0.009009009009009009,0.014204545454545454,0.0015625,0.3333333333333333,0.3,0.0005391804457225018,0.00012350001045294924,0.0010504526214972039,0.009009009009009009,0.008522727272727272,0.0015625,0.20833333333333334,0.25,0.0005391804457225018,0.0,0.0008959742948064386,0.0022522522522522522,0.008522727272727272,0.0015625,0.20833333333333334,0.25,0.00017972681524083394,0.0,6.179133067630611e-05,0.0022522522522522522,0.005681818181818182,0.0015625,0.125,0.15,0.0003594536304816679,0.00313930424697352,0.0011740352828498162,-1
8204759,0.0045045045045045045,0.0,0.0046875,0.125,0.1,0.0005391804457225018,1.2458811192595207e-05,0.0002162696573670714,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0007106003027775203,0.0045045045045045045,0.0,0.0015625,0.125,0.1,0.0010783608914450035,0.0002444177205477793,0.0002162696573670714,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.00017972681524083394,0.0,0.002687922884419316,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.125,0.05,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.20833333333333334,0.25,0.0007189072609633358,0.0,0.0019773225816417956,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.20833333333333334,0.2,0.0005391804457225018,0.0,0.001575678932245806,0.0045045045045045045,0.0,0.0078125,0.2916666666666667,0.3,0.0008986340762041696,0.025792815278213994,0.002657027219081163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.125,0.05,0.0007189072609633358,9.906185314894497e-05,0.0021935922390088672,-1
8201499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.00017972681524083394,0.0,3.0895665338153056e-05,0.0,0.2840909090909091,0.0,0.0,0.0,0.0005391804457225018,0.0,0.001575678932245806,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0007189072609633358,0.0,0.0011122439521735101,0.0022522522522522522,0.0625,0.0,0.041666666666666664,0.0,0.0,0.0,0.0008650786294682856,0.0,1.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.0009268699601445917,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.1534090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0006179133067630611,-1
7511764,0.01126126126126126,0.0,0.00625,0.25,0.3,0.0,7.913887721827057e-05,6.179133067630611e-05,0.009009009009009009,0.0,0.0015625,0.25,0.3,0.0,0.008778140497650837,0.00033985231871968365,0.013513513513513514,0.0,0.0125,0.4583333333333333,0.5,0.0,4.417737987047211e-05,0.0004943306454104489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0014378145219266715,0.0,0.0,0.009009009009009009,0.0,0.0046875,0.16666666666666666,0.2,0.004493170381020848,0.0,0.009917508573547132,0.006756756756756757,0.0,0.00625,0.2916666666666667,0.35,0.0,0.0,0.00015447832669076528,0.0022522522522522522,0.0,0.0,0.20833333333333334,0.2,0.0,0.0,0.0,0.0,0.0,0.0015625,0.25,0.15,0.0007189072609633358,0.0,0.0011740352828498162,-1
7718575,0.7837837837837838,0.0,0.0015625,0.0,0.0,0.7753414809489576,0.26323085395963836,0.644916118268607,0.9324324324324325,0.0,0.0046875,0.0,0.0,1.0,0.21733470116069994,1.0,0.6306306306306306,0.0,0.0,0.0,0.0,0.7552120776419842,0.20023171293469244,0.9175703648778076,0.5990990990990991,0.0,0.0,0.0,0.0,0.5059309849029475,0.27686574286330085,0.6131553743009855,0.5247747747747747,0.0,0.0,0.0,0.0,0.4140905823148814,0.2119222798887472,0.4724565143510365,0.6036036036036037,0.0,0.0015625,0.0,0.0,0.46207764198418405,0.23995795557470892,0.453980906478821,0.7072072072072072,0.0,0.0,0.0,0.0,0.5794392523364486,0.42834582349948586,0.5530324095529398,0.7454954954954955,0.0,0.003125,0.0,0.0,0.8075125808770669,0.8644883863023582,0.33172675873574936,1.0,0.0,0.740625,0.0,0.0,0.9689072609633357,1.0,0.44752371242314704,0.6036036036036037,0.0,0.51875,0.0,0.0,0.7207045291157441,0.9387864056516613,0.34498099916581704,0.24324324324324326,0.0,0.19375,0.0,0.0,0.2949317038102085,0.8019927270543924,0.19022461148700837,0.27702702702702703,0.0,0.2390625,0.0,0.0,0.624370956146657,0.8889193249925385,0.32789569623381837,-1
8869053,0.01126126126126126,0.0,0.0046875,0.2916666666666667,0.3,0.0007189072609633358,0.005268728140451171,0.0022244879043470203,0.013513513513513514,0.0,0.0015625,0.5416666666666666,0.55,0.0017972681524083393,0.0006804875333587564,0.0030895665338153055,0.009009009009009009,0.0,0.0,0.3333333333333333,0.4,0.0016175413371675054,0.0,0.0035838971792257544,0.018018018018018018,0.0,0.00625,0.625,0.7,0.003055355859094177,0.0004131852359408463,0.0029041925417863873,0.01126126126126126,0.0,0.0,0.4166666666666667,0.5,0.0012580877066858376,0.0,0.0033985231871968362,0.018018018018018018,0.0,0.0015625,0.5833333333333334,0.6,0.003055355859094177,0.0004799777162164759,0.004757932462075571,0.006756756756756757,0.0,0.0015625,0.16666666666666666,0.2,0.0007189072609633358,0.0,0.0018228442549510305,0.006756756756756757,0.0,0.0015625,0.20833333333333334,0.15,0.0008986340762041696,0.0,0.0006488089721012142,0.006756756756756757,0.0,0.009375,0.16666666666666666,0.2,0.0012580877066858376,0.0,0.003769271171254673,0.013513513513513514,0.0,0.00625,0.4583333333333333,0.55,0.001976994967649173,1.543257293239726e-05,0.0030895665338153055,0.006756756756756757,0.0,0.0015625,0.25,0.3,0.0010783608914450035,0.0,0.0012976179442024283,0.0045045045045045045,0.0,0.015625,0.4583333333333333,0.5,0.0014378145219266715,0.0002325800030453491,0.0029968795378008464,-1
6575384,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005391804457225018,0.0,0.0011122439521735101,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0017972681524083393,0.0,0.0013285136095405816,0.0,0.0,0.0,0.041666666666666664,0.05,0.0017972681524083393,0.0,0.0010195569561590508,0.0,0.0,0.0,0.08333333333333333,0.05,0.0005391804457225018,5.168444512118869e-05,0.0011122439521735101,-1
6517851,0.009009009009009009,0.0,0.003125,0.3333333333333333,0.3,0.002156721782890007,0.00031469605266687016,0.0068279420397318255,0.01126126126126126,0.0,0.003125,0.2916666666666667,0.3,0.0005391804457225018,1.281990778998396e-05,0.0011740352828498162,0.006756756756756757,0.0,0.0078125,0.20833333333333334,0.2,0.00017972681524083394,0.0,0.0005561219760867551,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0007189072609633358,0.0,0.0018846355856273365,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0012580877066858376,0.0,0.0028115055457719283,0.006756756756756757,0.0,0.0,0.125,0.15,0.00017972681524083394,0.0,0.0005870176414249081,0.006756756756756757,0.0,0.0,0.16666666666666666,0.15,0.0010783608914450035,0.0,0.002749714215095622,0.009009009009009009,0.0,0.00625,0.25,0.2,0.0012580877066858376,2.3837011210322464e-05,0.0019773225816417956,0.0022522522522522522,0.0,0.0140625,0.041666666666666664,0.05,0.0,0.0025589601930635897,0.0012049309481879692,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.1,0.0007189072609633358,0.0,0.0015447832669076528,-1
2064272,0.0045045045045045045,0.0,0.0046875,0.16666666666666666,0.1,0.0,0.0,6.179133067630611e-05,0.0022522522522522522,0.0,0.003125,0.125,0.1,0.0007189072609633358,2.6105994045058244e-05,0.00012358266135261222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007414959681156733,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.1,0.0014378145219266715,0.0,0.0029659838724626934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.00033985231871968365,0.0,0.002840909090909091,0.0,0.16666666666666666,0.15,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0046875,0.2916666666666667,0.2,0.0008986340762041696,2.826020829725814e-05,0.0022553835696851733,0.006756756756756757,0.002840909090909091,0.0,0.5833333333333334,0.2,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.1,0.0,0.0,6.179133067630611e-05,0.0,0.002840909090909091,0.003125,0.375,0.2,0.002336448598130841,0.01035633222025952,0.00667346371304106,-1
6574911,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0005870176414249081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0005391804457225018,0.0001228867610091814,0.0014212006055550406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024716532270522445,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00030895665338153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.00017972681524083394,0.0,0.0005870176414249081,-1
6579668,0.0,0.0,0.0109375,0.0,0.0,0.0003594536304816679,0.013930999311215728,0.0011740352828498162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0003594536304816679,0.0003155909621742558,0.0009577656254827448,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00030895665338153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.008522727272727272,0.0,0.3333333333333333,0.25,0.0007189072609633358,0.0,0.0006179133067630611,0.006756756756756757,0.008522727272727272,0.0046875,0.16666666666666666,0.1,0.0005391804457225018,0.001293011498300866,0.0026261315537430096,0.0022522522522522522,0.002840909090909091,0.003125,0.041666666666666664,0.05,0.0,5.9592528025806145e-05,0.00012358266135261222,0.0022522522522522522,0.002840909090909091,0.00625,0.125,0.05,0.00017972681524083394,8.149426432622516e-05,0.0005252263107486019,0.0,0.002840909090909091,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.1,0.00017972681524083394,0.0,0.00030895665338153056,-1
7457460,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0,0.0,0.0,0.0045045045045045045,0.0,0.009375,0.08333333333333333,0.1,0.0,0.008663297467932578,0.0002162696573670714,0.0045045045045045045,0.0,0.0078125,0.16666666666666666,0.2,0.00017972681524083394,0.00024205130250243666,0.0006797046374393673,0.0022522522522522522,0.0,0.0046875,0.08333333333333333,0.1,0.0,0.0,9.268699601445917e-05,0.0022522522522522522,0.0,0.003125,0.16666666666666666,0.1,0.0,0.0,3.0895665338153056e-05,0.0022522522522522522,0.0,0.003125,0.08333333333333333,0.1,0.0,0.0,6.179133067630611e-05,0.0022522522522522522,0.0,0.0078125,0.041666666666666664,0.05,0.0,5.4110631390874116e-05,0.00015447832669076528,0.0,0.0,0.0078125,0.08333333333333333,0.0,0.0003594536304816679,3.024539887486227e-05,0.0010504526214972039,0.0045045045045045045,0.0,0.009375,0.08333333333333333,0.1,0.0,0.0023891372904195985,9.268699601445917e-05,0.0,0.0,0.0046875,0.0,0.0,0.00017972681524083394,3.7030617768821005e-05,0.00030895665338153056,0.0,0.0,0.0046875,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.003125,0.08333333333333333,0.1,0.0,0.0,0.0,-1
6517952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0012580877066858376,0.0,0.0014829919362313467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012358266135261222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,-1
6575301,0.006756756756756757,0.002840909090909091,0.003125,0.125,0.15,0.0007189072609633358,0.0,0.0012049309481879692,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.0006488089721012142,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0016175413371675054,1.1044344967618025e-05,0.0004325393147341428,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.05,0.0003594536304816679,0.0012090162843494537,0.004170914820650662,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.00030895665338153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0003594536304816679,0.0,0.0004325393147341428,-1
6510899,0.0,0.02556818181818182,0.040625,0.0,0.0,0.0,0.030555060507318554,0.00333673185652053,0.0,0.03977272727272727,0.034375,0.0,0.0,0.00017972681524083394,0.003750388403658936,0.0016992615935984181,0.0,0.03125,0.028125,0.0,0.0,0.00017972681524083394,0.0037563903988216576,0.0042327061513269685,0.0045045045045045045,0.02556818181818182,0.0234375,0.041666666666666664,0.05,0.00017972681524083394,0.015819957084261226,0.0012976179442024283,0.0,0.02556818181818182,0.0125,0.041666666666666664,0.0,0.0010783608914450035,0.000547203693467339,0.0030586708684771525,0.0,0.022727272727272728,0.034375,0.0,0.0,0.0003594536304816679,0.007659970639426574,0.0016992615935984181,0.0,0.04261363636363636,0.05625,0.0,0.0,0.00017972681524083394,0.011718153101402793,0.0028115055457719283,0.0022522522522522522,0.04261363636363636,0.0625,0.08333333333333333,0.05,0.0005391804457225018,0.048736228632875134,0.003861958167269132,0.0,0.03977272727272727,0.0703125,0.0,0.0,0.0,0.020169348152246552,0.0029968795378008464,0.0,0.022727272727272728,0.0328125,0.08333333333333333,0.0,0.0,0.020965743889159085,0.0018228442549510305,0.0,0.008522727272727272,0.0109375,0.0,0.0,0.00017972681524083394,0.0,0.0003707479840578367,0.0,0.028409090909090908,0.0203125,0.041666666666666664,0.0,0.0003594536304816679,0.012031954236908723,0.0019464269163036426,-1
7663402,0.0022522522522522522,0.002840909090909091,0.0078125,0.041666666666666664,0.05,0.0014378145219266715,0.0,0.003274940525844224,0.0045045045045045045,0.005681818181818182,0.021875,0.125,0.15,0.0003594536304816679,5.4387487593871335e-06,0.0012358266135261222,0.0,0.0,0.0046875,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0015625,0.08333333333333333,0.1,0.0007189072609633358,0.0,0.0019773225816417956,0.006756756756756757,0.0,0.00625,0.125,0.15,0.00017972681524083394,0.0,0.0003707479840578367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0895665338153056e-05,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,9.268699601445917e-05,0.0,0.002840909090909091,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0006797046374393673,-1
7451608,0.009009009009009009,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0015625,0.20833333333333334,0.15,0.00017972681524083394,0.0005765073684950363,0.00033985231871968365,0.01126126126126126,0.0,0.0,0.625,0.5,0.00017972681524083394,0.0,0.0,0.006756756756756757,0.002840909090909091,0.0,0.375,0.2,0.0007189072609633358,0.0,0.00040164364939598976,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0008650786294682856,0.009009009009009009,0.0,0.0015625,0.25,0.3,0.00017972681524083394,0.0,0.0004943306454104489,0.0022522522522522522,0.0,0.003125,0.041666666666666664,0.05,0.0,0.0,0.0,0.006756756756756757,0.0,0.0015625,0.16666666666666666,0.15,0.0,0.0,0.0,0.02252252252252252,0.0,0.0171875,0.2916666666666667,0.35,0.0007189072609633358,0.0028381194448261335,0.0013903049402168876,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0010504526214972039,0.0045045045045045045,0.0,0.003125,0.20833333333333334,0.25,0.0003594536304816679,0.0,0.0007414959681156733,0.006756756756756757,0.0,0.003125,0.3333333333333333,0.35,0.0,0.0,0.00012358266135261222,-1
7610862,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.003125,0.041666666666666664,0.0,0.0,0.0,6.179133067630611e-05,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0,0.0,3.0895665338153056e-05,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0015625,0.041666666666666664,0.05,0.0003594536304816679,2.8716018108504236e-05,0.0012358266135261222,0.0,0.002840909090909091,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.00017972681524083394,0.0,0.0004943306454104489,0.0022522522522522522,0.002840909090909091,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,-1
6557818,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.009009009009009009,0.005681818181818182,0.00625,0.2916666666666667,0.3,0.0005391804457225018,4.568548957885192e-05,0.0017919485896128772,0.0045045045045045045,0.0,0.0015625,0.16666666666666666,0.2,0.001976994967649173,0.009724962165472964,0.0042944974820032745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561219760867551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0007414959681156733,0.006756756756756757,0.0,0.0046875,0.125,0.15,0.0012580877066858376,0.0,0.0013594092748787346,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,2.9084464372594832e-05,0.0012049309481879692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0005391804457225018,0.0,0.0007414959681156733,-1
6570554,0.0,0.0,0.0046875,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,3.0895665338153056e-05,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0,0.0,3.0895665338153056e-05,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0,0.0,0.0,0.0046875,0.0,0.0,0.0,0.0,0.0004325393147341428,0.0022522522522522522,0.0,0.0015625,0.041666666666666664,0.05,0.0005391804457225018,0.0,0.0011122439521735101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.041666666666666664,0.0,0.0008986340762041696,0.0,0.0018537399202891835,0.0,0.002840909090909091,0.00625,0.0,0.0,0.0,0.0,0.0003707479840578367,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.1,0.0007189072609633358,1.292111128029717e-05,0.0010195569561590508,-1
7825995,0.0,0.0,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.00024716532270522445,0.0,0.0,0.0015625,0.08333333333333333,0.1,0.0005391804457225018,1.1693309832682337e-05,0.0005561219760867551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007414959681156733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.0003594536304816679,0.0,0.00024716532270522445,0.0,0.0,0.0015625,0.041666666666666664,0.0,0.0,0.0,0.0003707479840578367,0.0022522522522522522,0.0,0.003125,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,6.422774613013213e-05,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.05,0.0,0.0,6.179133067630611e-05,-1
